@relation P2Mario-data-training-Bot

@attribute isEnemy {right, up, left, none}
@attribute isCoinMushroom {right, up, left, none}
@attribute isBlocked {true, false}
@attribute isOnGround {true, false}
@attribute jumped {true, false}
@attribute distancePassedPhys NUMERIC
@attribute marioStatus NUMERIC
@attribute coinsGained NUMERIC
@attribute mushroomsDevoured NUMERIC
@attribute killsByStomp NUMERIC
@attribute action {right, left, jump, jump_right, jump_left, still}
@attribute reward NUMERIC
@attribute situation {enemy_right_ground, enemy_right_ground_jumped, enemy_right_air, enemy_left, enemy_up, coin_mushroom_right, coin_mushroom_left, coin_mushroom_up, blocked_ground, blocked_ground_jumped, blocked_air, normal}
@attribute situation_+12 {enemy_right_ground, enemy_right_ground_jumped, enemy_right_air, enemy_left, enemy_up, coin_mushroom_right, coin_mushroom_left, coin_mushroom_up, blocked_ground, blocked_ground_jumped, blocked_air, normal}

@data
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,true,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,false,false,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,jump,0.0,normal,normal
none,none,false,false,true,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,0,0,0,0,0,still,0.0,normal,normal
none,none,false,true,false,2,0,0,0,0,jump,1.0,normal,normal
none,none,false,false,true,4,0,0,0,0,jump,2.0,normal,normal
none,none,false,false,true,7,0,0,0,0,still,3.5,normal,normal
none,none,false,false,false,11,0,0,0,0,still,5.5,normal,normal
none,none,false,false,false,16,0,0,0,0,still,8.0,normal,normal
none,none,false,false,false,21,0,0,0,0,jump,10.5,normal,normal
none,none,false,false,true,27,0,0,0,0,jump,13.5,normal,normal
none,none,false,false,true,34,0,0,0,0,still,17.0,normal,normal
none,none,false,false,false,41,0,0,0,0,still,20.5,normal,normal
none,none,false,false,false,48,0,0,0,0,still,24.0,normal,normal
none,none,false,true,false,110,0,0,0,0,jump_right,55.0,normal,normal
none,none,false,false,true,113,0,0,0,0,jump_right,56.5,normal,normal
none,none,false,false,true,115,0,0,0,0,jump_right,57.5,normal,normal
none,none,false,false,true,116,0,0,0,0,jump_right,58.0,normal,normal
none,none,false,true,false,127,0,0,0,1,jump_right,96.5,normal,coin_mushroom_right
none,none,false,false,true,127,0,0,0,1,jump_right,96.5,normal,coin_mushroom_right
none,none,false,false,true,128,0,1,0,1,jump_right,130.0,normal,coin_mushroom_right
